timestamp,satellite_1,satellite_2,x1_km,y1_km,z1_km,vx1_km_s,vy1_km_s,vz1_km_s,x2_km,y2_km,z2_km,vx2_km_s,vy2_km_s,vz2_km_s,miss_distance_km,relative_velocity_kms,risk_class
2025-06-29 15:32:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:33:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:34:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:35:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:36:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:37:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:38:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:39:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:40:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
2025-06-29 15:41:50.839280,SENTINEL-2A,37570U,-1807.756397772189,-6938.493858695769,0.0019545153896019,-1.0724841496803534,0.2883253752877799,7.374496725607258,-1714.746864220227,-6815.21166618482,0.0042615354075985,-1.0219595830241954,0.1658468070511772,7.467770168920966,154.432096,0.16203,LOW
